vibration,displacement,rainfall,temperature,risk_score
0.8762479083839398,4.325913294823628,49.38020186437396,30.369720923784158,0.6202155309600197
0.502985469572374,1.575387930482084,3.4534647375022764,16.407483403295334,0.18559831635763055
0.8841389357232858,5.211545838034927,38.468139449440145,19.7988273111582,0.645166825763639
0.4067349619644881,4.610595959114883,13.13400166222165,34.27055770778761,0.5607907587608214
0.5679921031213815,9.900595289852957,3.062770661737746,40.81723032835809,0.6489373916508316
0.5778568448071466,11.712418332523317,28.344829110142513,37.331104112468594,0.6889976328198818
0.3630284798139536,4.455653367418505,0.9988897169511901,43.04670081982441,0.03342605859945238
0.13026408991755145,10.831593001895136,33.74245495002264,44.63186994315866,0.2717336543418001
0.49894265360027235,13.636688576674397,9.119075104788255,31.06115908486737,0.6691599564550825
0.7423015219098879,14.317474385838537,8.070549362589663,20.56777515645163,0.708920353867928
0.4745772697726055,4.1844467294632555,18.057538590170825,17.936245927675692,0.6214399143694854
0.21113138387667874,1.1562559241601766,36.54937949179149,24.148028762910343,0.23082087087084885
0.31375776120583,11.227339540893752,39.24754488674197,30.537178702748434,0.21626581764920058
0.8451966202897597,7.949232941059998,4.602114274957847,33.68867719705169,0.6194141923516749
0.09218997466272483,2.5251684800220935,41.88019781668738,21.055721399957832,0.2906741718301182
0.3471708823780616,8.52506899538385,37.85570433851496,18.920216685933454,0.2155087573233363
0.9133369629488343,0.34892593378661074,47.56943530578,42.020480873896844,0.22118234686110524
0.6464253501776006,3.276506100324033,8.401967726710936,31.149421290172192,0.2995469118810168
0.18376863490101902,12.699415278450939,18.43649182978357,16.41051190093767,0.02697212379213505
0.7974461761777664,13.596023139582632,6.513585852724535,37.34175224704963,0.9778103231878463
0.25378242122409855,11.05079642193321,10.52110485887513,25.9369656491211,0.12239037150996712
0.9536336055645958,2.0314282436936058,47.232359581124086,37.077065232654725,0.02760346443020347
0.738142173106296,8.880923840931217,32.386113532996475,40.27608395955439,0.7917669237193632
0.7758098832105864,3.8628061096775017,35.46644603018903,23.447731472333025,0.017327183095435815
0.10490238554100917,14.514902001656461,38.027168841268896,33.96085079097501,0.1234563552383297
0.5057102195898444,11.142834525164995,44.73471047149436,43.12515018594917,0.6797746193960297
0.7713287965111936,0.9066750601991819,35.49764794059181,44.847453460989385,0.10324787484639389
0.6349410086807971,8.539941240761602,23.921617614459535,44.36406868352743,0.5731357798689269
0.8657712883824336,0.5113925863331126,2.0772589083420225,44.012024838207395,0.1752864909493099
0.09271847037972425,12.91773596454432,9.034569599870485,30.524464454487212,0.290928239419083
0.9396561884408334,9.14806284836882,20.749214331327426,42.70710184296763,0.7152903392044679
0.8693273763504734,7.021967232476591,9.018897271025583,32.5400372740406,0.47825160503886227
0.09552817895716303,5.034739646460576,45.6135085011257,21.297742719126724,0.13686394753900497
0.4613901983198364,14.405370203840835,39.0088746503016,28.94058439994852,0.6158393721151402
0.15367174976384101,13.863687845021872,22.436197656511432,33.50134576253837,0.18644219727392095
0.2977242514779488,2.5992348814873436,37.32101546017738,42.61341891963031,0.0786355580965026
0.5882812600871329,10.983548191025529,8.871772065409484,24.31481413539674,0.5247808989099974
0.8484457256917917,13.763670845190472,24.706096077592626,23.61347960071484,0.8843020680026135
0.9594522280423087,0.8263035437431115,35.26036203409163,26.99629252703075,0.16583033261331281
0.8134376198506972,9.545619972897624,24.11254017027971,25.777695588001478,0.7666259232059482
0.03789791735728132,7.79496227394973,44.570761251817565,16.13726930430283,0.23866913428969025
0.07082389357835561,12.360306007871706,34.07034773287865,34.29655712481469,0.14513558318354042
0.24094625588025886,5.44962831295111,20.574099396388295,30.148653029408933,0.19910050187068243
0.5856646416303894,9.81029158121364,10.957886114495752,33.834649838207476,0.6800668541452898
0.24233338507484548,9.691007318616341,33.1940995164738,26.136964941208863,0.01414385415008622
0.8691849713908407,14.952269987137772,22.852403289284062,20.610456860333514,0.9873992106018721
0.4627452692557159,1.9801581689333174,47.71632869214388,20.028980957421112,0.028242746098403024
0.6319252397646757,3.493881486387338,17.67351390110803,18.81323141078595,0.1851888648364124
0.738656003436891,14.153514717173058,12.601479358270296,26.204857982382578,0.9979446120533939
0.9124696737579905,1.2213774838645053,0.14061574259783272,43.35173207534746,0.1494318916231261
0.8735846691351177,5.5196885995406815,7.091727735159564,35.97894097634888,0.5712157057924991
0.49951531506045255,4.707155812360245,2.2454420109321083,18.99157867506961,0.6817936187425154
0.9604862281468655,11.206036667617928,18.93765951181433,15.496765596480358,0.9224555930072087
0.1628286159693605,10.02521607130824,49.07064402311711,42.24348160861059,0.19071226300967054
0.531736273046941,14.029929036730502,28.614339713356014,44.243247787512644,0.651113925959065
0.3850364351785519,5.600244142556116,35.027117052376035,26.164234765057003,0.2275835197474833
0.6172517548773488,13.880145462211921,28.337624869907074,23.061597107634288,0.6551387947612832
0.2947917886673591,0.8389563480854262,0.02705516670178376,20.251629999918695,0.1783532587554119
0.6627384665647607,9.851036061320125,15.940306501058831,17.665681384538274,0.5555798211636388
0.836524637640387,12.08487878623601,21.540323067785206,31.135639917334327,0.7391601653036318
0.9294955405007036,12.89417999349973,1.4873552989708771,31.603720549953273,0.8581563281198213
0.9398058768707941,14.919320765280462,22.44493246794371,16.302774938053382,0.9504656931020259
0.8472625074272793,5.150568418390727,19.185064839880294,23.31914043175091,0.6883798028033634
0.7269103152092504,14.47263849425183,27.347988703929342,33.94322088668178,0.747299703742801
0.13965353224517763,2.517940612802023,14.131704410249114,28.62802258255033,0.1054946970440954
0.5772876615666483,0.05641360681379881,45.24822102920494,21.408427213747963,0.20949957642297284
0.16862297581884889,10.057184983184055,44.16019553945809,18.279380213446245,0.24670648940424647
0.022316210406952752,0.6378363797965653,10.325151642998009,23.17259337491997,0.29736624557275776
0.26379579825765476,1.7534863548654727,12.69226714545167,22.31424952876134,0.12855617440165337
0.9873343460045846,2.886425911803058,43.79850627647613,28.23520029732937,0.2100928046472962
0.3818708163011312,6.892766182195571,24.45122688962062,42.15070537176242,0.21514096937763158
0.4866612278601331,7.495653930711993,34.9553852361815,18.04653546705481,0.5879550050971283
0.015463562599561498,9.253852372662834,38.34817430075283,22.392945040004474,0.2795219505864427
0.2630452523826936,7.4442961687761,12.324525270845971,32.37789080533531,0.09100010662091447
0.012789265990069909,1.9313971087183708,20.824318033923856,18.881580085216054,0.003103859636317274
0.7228831056360465,11.143481971725922,18.386980856996487,18.007194577751015,0.9749128754780927
0.7626534589078249,11.282765633354826,42.432851521364995,33.77851511547729,0.904390422973657
0.7568198951568584,9.909996379048858,21.526817333283503,25.98096092312043,0.7977241458109613
0.9186937275806305,13.076574188888008,33.62258588801229,19.79060042265668,0.8763763161396947
0.3786023777020614,4.196520253351518,7.932287924926151,20.978407995596026,0.000815270502313925
0.021539571807673186,0.4209584985255532,9.677196653326314,30.65312211631902,0.0020989734179229225
0.2414494929176868,3.4763762165216012,19.330363190180773,18.15442407482398,0.18211125637844147
0.5372754180636946,14.37735712180197,2.999782108430077,24.157364193584563,0.5134882670277325
0.8372188812907715,3.5512991161960237,40.57924071713769,42.69532726905498,0.1484695417782004
0.7035656101839043,12.686466914373453,29.703162651416488,38.491461186956016,0.9419624183340061
0.9641994851643947,2.5948213286375172,43.155330871858226,38.212653008168495,0.028023307337478598
0.6584489874004009,10.416341662165456,26.13832364531115,17.558441928656443,0.6723531095882771
0.17527886316536156,4.737348508722344,26.944419081381042,37.45979319586266,0.19050225380788385
0.8195956855780526,3.9510233193216,10.265272142993531,26.15652031488088,0.26445581821676506
0.3505668765221337,7.399306127382012,35.25297140091687,21.044430350615876,0.004379467444085683
0.039699979251576534,10.518362528216931,9.461393283268754,24.02414122852865,0.22448688032672334
0.5949683661337808,12.100987490263725,18.300337631112985,31.168696179196438,0.609353790195167
0.9051042405703387,7.887346374462561,21.246928657408343,30.872029685502568,0.4441873227263257
0.5381554314602025,2.8772991130660204,41.466217608170744,30.416921493390277,0.1722012609416207
0.42781375997807325,7.193804091352173,47.13681036292475,26.757941483138218,0.444190864755075
0.7007933554794175,5.371223000154978,34.20419475043751,29.4877917669074,0.6223948718901526
0.9614263412588984,6.690438148257721,48.937316328576195,23.124616370228267,0.5256110366430689
0.28957763593171304,12.970463892629244,48.19105660370198,21.754326376514875,0.10827575639468195
0.9509035513842211,11.883505070879961,7.702379473711729,28.94238713252728,0.9361811621049259
0.12739030805454332,0.7104302337697121,32.21187225517807,40.39838624245846,0.12662481781566715
0.01348504899109837,10.176206468218895,35.13157863124404,19.76192007140669,0.17414512200556925
0.585849757944093,6.5393437656798445,16.326510080039856,41.58574595807019,0.46090206598070216
0.7350260848028373,5.976465244730132,26.065564384353042,17.268927110245063,0.643274490810323
0.311356595322934,10.60861080339574,8.196898588362222,16.352177393582068,0.2527299318731738
0.09856520416235637,9.214607054294385,24.42713148746672,21.72796871540571,0.18811850163880084
0.6865670393810517,8.977415788977916,7.856321953949797,19.091935392396707,0.49114769778180306
0.14479005257589583,5.061345113445689,47.37803669012658,41.29005042092981,0.17509121086812476
0.30384291790736606,0.20407881005457817,8.73972662285224,37.28428587623901,0.04853343772499835
0.39959405331451703,1.287713301738137,24.681024092301868,24.36488393805506,0.2921737058030861
0.2433287269392418,13.568290445003285,37.41728780123544,27.619757295672837,0.2582523700101022
0.8496609943584799,8.324014917291997,24.56692375744323,24.23122642392947,0.8900420695611766
0.7617926680763032,4.976875321467252,8.466854137291335,37.60420983864382,0.5448561445214253
0.018790999695764143,9.979464937716648,36.866579906526816,15.480967594994315,0.04289968583679405
0.10474076218002037,9.075143322757778,5.258390102835476,38.65386585701826,0.2684318827638554
0.6681937968300771,5.166915694408767,19.77353897424388,33.150335434809065,0.4467099190089799
0.5236387362526022,5.783076709846379,18.320448409159052,16.05090369710709,0.5552440084605592
0.3923146654120133,6.8463773649693245,19.418896993978496,21.76276278356773,0.07937926836723767
0.3257076912814192,10.611854072083556,7.671587085732079,32.8195736808935,0.03055409960397326
0.16723705319396698,9.604933789351454,2.1047897182579876,39.184863473311836,0.03613511056358524
0.7398549726298913,4.304610975614552,24.254826529898114,43.63223079743402,0.48029732234827716
0.6683921833104337,2.6681059516909498,49.46702691276135,43.15123096012255,0.06290749481856284
0.9425566455532165,14.150213365266474,20.489682851030476,20.184426264343887,0.9419018135831299
0.24874055749789015,5.980031804650526,45.32573560783686,43.124131029381005,0.03132966224441451
0.9605675669243876,14.188472447822639,22.281270591598183,25.884330679739897,0.8057582978852209
0.02528759820842119,0.5031909763159825,12.834842757990922,25.615576407563772,0.29908177668079106
0.7994047901135304,2.6986066633813617,31.13774861981429,21.081286683641956,0.17551624495070992
0.881793842742361,13.079916463298265,6.229033172377702,24.7535684824656,0.9869268443237014
0.6577867597822682,2.059292352137127,36.74532804803649,29.204503654016353,0.026086169989404818
0.4844574495440599,14.894285169701675,30.887368669079784,44.81794547975099,0.47305562586290356
0.9644738457266973,11.382952401349751,24.931353940264973,40.50650215972905,0.8009306575496085
0.2868844617872546,9.29447453906981,47.11975968975824,19.491083749824845,0.04585958995248217
0.8398143953232473,10.678670328739821,6.91959027350329,36.17844180820473,0.8032102047290097
0.4484777961803671,5.949024982485493,11.45825967993273,37.11799924586079,0.5595461737547792
0.09236502158849746,14.07332879604542,37.32807136798206,23.417164614080228,0.06016022503126046
0.952921650899669,8.764907045228359,6.909726239232361,42.46436841692654,0.7915583526274739
0.6977447288333896,11.04047833090761,39.13495628338107,33.68112446049787,0.6942984915613815
0.012810745459475359,8.84569368208265,49.80635981907866,32.797399125904946,0.04275377687114882
0.13283335582919986,8.467788742091138,32.424434109836184,27.99707348564293,0.0719395175568713
0.48694762186835316,12.580486682900862,16.50913751485837,18.665838745197156,0.5254012535037147
0.2371886247167505,1.5373308524332825,7.154724317630345,27.03755260667522,0.13134015761309212
0.11693709149637044,5.108202763647437,43.384836126689265,18.44041637466073,0.2079808745509007
0.5989975467794625,8.092680524763297,34.618090127372156,21.579056252285326,0.49065974028789683
0.646529680923328,7.973249533063816,21.823898813750198,42.936560855685855,0.5119307015051707
0.12683295268910844,1.8534637700041356,16.588804031779357,25.69906208913347,0.06063804055459125
0.47351980382245207,11.55941594082121,33.982822582466916,39.104534194951384,0.529822837559291
0.9279262204707086,6.9621513449022,43.95031488555024,35.35485886502843,0.44105258998240476
0.32386174525540057,2.1774633184049703,42.72955773012654,27.87913870900123,0.05871349665419198
0.2336775756110373,7.527694084392191,48.013958682074914,37.2224241456134,0.19733311423291902
0.12907296386929368,9.752157931824062,46.18600214587398,17.33546654206807,0.29883060795785
0.47569406640511314,13.646420802035232,2.282601612244944,28.80891934447407,0.45753526443414716
0.12051782872641159,4.086568619455043,25.689054072675365,44.850346452130346,0.2876132390553007
0.04940782065360494,1.269248180158609,0.4336185297333761,41.99179866502685,0.06566979654364989
0.6180159978412252,12.136341469981236,12.564009960790685,40.1950914056697,0.41769644984261295
0.4559710636928731,0.6705598843892419,0.2505356791575375,19.144501623604413,0.22825735493285176
0.9233078903404623,12.112419747783246,1.9252903778392727,22.089226980177394,0.9586216200489523
0.9578200125409276,12.852233751154577,23.42785865445272,18.729869681702898,0.7975885112550751
0.6480348833736572,0.9225322601912733,23.02852098249295,41.7295568531342,0.18640866839294193
0.8862168684368202,6.116438198478196,13.714019334314981,36.527617313736926,0.5732091793893385
0.294126172248091,12.402617553279295,26.915222596494676,41.21390021175647,0.042092648796113706
0.495815041857424,13.064513101876125,27.613865075872546,27.83461015754979,0.6999894044282369
0.5989396783239698,14.053461012685593,39.17976204946768,30.541380089528253,0.5663567951808699
0.20248685928834798,2.4273185166425986,28.31796073996207,23.126640741321538,0.04187935307357562
0.0071525748001080025,13.623359401747829,48.889648748011645,36.27585125821439,0.060654123346461516
0.2894711394046541,4.078652642763954,4.374150500705704,34.604354145619226,0.1963093304934606
0.8684703708417368,0.10524815663078113,1.0531631673234343,16.24216628660645,0.18977211980258576
0.4095386075980355,5.388485174755651,21.084181914466026,31.013695600505887,0.43983395898080435
0.4809075652009316,7.45861142678293,42.53234697315992,41.328212150048756,0.6946106586833933
0.5324327671609265,11.278482558578537,7.797921189354268,17.348864719445988,0.5007768198905639
0.6618644886545119,6.78868230824719,30.1062660035935,25.090025965803264,0.5713013833571531
0.43638539644446317,6.872480207180712,24.077658817213056,32.96699215119965,0.4134256414367267
0.2011618595659228,0.17946193257506626,14.760904487720754,23.87222113962295,0.11354687540469376
0.28271753034294766,5.437227421817844,6.730211120368235,44.89789414181604,0.24656814634507307
0.591557189466898,6.51764114258494,27.32003205482989,30.11397276298971,0.5828087462447571
0.42078991433181345,4.174874076552434,3.7637718456816183,31.794065119174444,0.641029408721525
0.7673234505022557,9.82071741237313,11.357384520076602,35.759123080725885,0.8773594445854891
0.6194650455992677,8.31393034874692,16.049883547809397,18.628954546851315,0.49756667251531217
0.05392034651039157,7.170537715257823,0.785521984191434,32.47906647115984,0.2562513026536633
0.8509855256543122,5.73727668670987,4.489861347718083,32.19406831018996,0.676492004821128
0.0009168848479301772,10.476410890381102,30.597873630128174,18.685463706037673,0.29841307350723856
0.4303175245564118,1.5054346185011558,28.505027567175834,39.773510007747106,0.22635227577794706
0.8091501888405926,6.81641155515557,13.498157144656048,23.31571483507647,0.44652832245201624
0.5287016037774093,2.8327370080857266,20.841022422805594,40.65623076393294,0.2539245254914031
0.08631740848939373,9.096187979740675,7.668019108682755,28.13380481063733,0.21321915216245912
0.011501791511485782,9.797423669140004,42.73513773659288,29.040996773198685,0.19755482383971693
0.977974163668041,6.743467969458869,11.847561281134539,44.976094319298596,0.5615258846868819
0.6435392399080265,4.772734077999075,7.4693443956869,21.739253967611596,0.6218890069882431
0.5775468466577248,3.5113470018569948,6.843266338773479,33.20182638728684,0.1708774993125478
0.09004473643334732,6.14483418325135,31.73377302931133,28.593280334337837,0.006145196458460389
0.4279409913430826,13.798315547204062,1.1045433015383577,31.44943003347548,0.6981676870335968
0.013001623261696849,0.6418297408077495,7.547672351134582,16.51892687787086,0.0502067199411908
0.16964190638157728,6.571014195924155,28.05134632968725,26.314151778153498,0.019766651104199583
0.2256437392303231,3.557138684511158,0.42607181224518786,32.43696708686774,0.18845237572991086
0.2982668595752459,4.950311651755942,44.88945583135101,37.1215052119387,0.05583203603351746
0.42881421626600047,7.51505188398152,39.06815070596874,29.75363809162673,0.5619309534403831
0.26546222839918976,2.435717136809311,30.09256654532525,19.64569812903566,0.2331050496757429
0.534044166598703,5.185253341713161,47.484531815744916,18.66112121029981,0.48469253551749863
0.2767037058488515,3.013264216844005,15.821562029093883,44.48298146582732,0.05637660092832309
0.27681963782452246,3.5127272293021554,29.714511594866615,32.98946549068244,0.09786910329663961
0.9753571137737275,6.525240988358488,9.110346551726517,21.21571827603106,0.5034304500506906
0.9189352608986099,7.782213122819704,40.33086629421189,24.462153419853564,0.4228010230229299
0.12086451782029473,1.905441156709538,18.92810003904256,25.529467248801716,0.16819566299063587
0.5402987959751971,2.839009652859104,49.398344567797,43.77288721459234,0.24852002019129973
0.248948558208398,2.48999878832353,48.14284040889994,22.66757572878373,0.04272841208852045
0.26807887298069,9.497066818868314,18.610916988731386,24.249220307155618,0.2967917411344916
0.4741266550606288,11.075345886169986,48.57033470725367,35.06817487205206,0.638802029481484
0.43199017409449614,5.114753118504015,24.02137476150321,38.286651262239715,0.5462416887325974
0.47654641420413635,5.048671370999933,17.341493196575374,38.47016357867349,0.5194064598457606
0.901170805357874,8.87511212087458,9.477988767347334,33.818627221173756,0.9489961679150648
0.877464524943495,5.023282184259167,13.767559937463696,38.81696476406614,0.4055725918478603
0.6835396490569825,7.611949624182299,34.433618477994024,26.260021870809517,0.6079985542247628
0.8621689036933231,5.651063489903382,8.24599269124206,21.24011287472135,0.5536458121932668
0.3862206364583123,14.382454139369926,8.575873821614788,28.68483436589331,0.09346127721685621
0.27297239578999366,12.238860281644545,10.891743393783965,21.5292448627506,0.26067950090214703
0.2893036847498274,12.347670493657619,33.387480332033675,40.96419660850012,0.17702367430317298
0.1835754059828646,14.672840690925376,44.51155389896446,30.59007702061465,0.07320019726754266
0.45019203355540627,1.8767847308855357,18.542816770404414,27.632099238335083,0.19262981164795392
0.5551663874558375,7.93323419206438,9.178114662706804,32.06601969787508,0.5684973489160597
0.6386774003250933,4.5981765931205345,35.64814189576459,32.82660482218556,0.4602213715332517
0.14725449093973308,3.9054416242258383,6.479277711226056,41.0468489213598,0.14433338671959878
0.06704827287703596,6.2664383827909855,42.68045577035286,15.03646126760996,0.06943598479651251
0.051869602761948075,2.713846248109986,24.686068801673635,32.87912824845221,0.27267788581567876
0.045041183665942786,1.006975093768157,12.108715254897518,25.349098280462417,0.03393697498305579
0.6555808407608312,13.973510560579653,13.99804159133719,37.19577638184959,0.44953490190092676
0.5249398493770357,9.070859740368869,28.245595104492928,34.985967469230175,0.6498569919153226
0.5080699800949683,3.9971610017531023,48.89705421035232,32.63983983541403,0.12563343241017996
0.6035983345252776,5.163723852907571,23.191623462350798,40.327435581774566,0.43279372863042914
0.6684739492553002,1.8998524905452663,17.543795538586664,36.143483856311214,0.15921211805961055
0.9402555928421862,10.391263347154778,28.87999506463852,16.26846086673968,0.9867442716886818
0.36216121780050314,13.400020074090232,47.820100308640086,16.75932687297611,0.0832826668253509
0.2944276811507126,0.4219363015559424,10.052295906757863,32.41981906625631,0.13753034603228637
0.4135503967320471,5.538219187578562,25.598388258175675,15.416604114594413,0.42080053896153613
0.8180453445714299,13.647979108533793,46.495901592907416,28.207140960599723,0.7506144420043229
0.9181665560309222,6.621515035021548,13.078976122328834,17.73735233938355,0.4752616783072884
0.019261695750948604,12.223244969453436,32.33507410542028,32.32886489663271,0.2574070364587883
0.2751521842813499,3.8852915282959755,7.733932983192171,38.450916505871746,0.05038320719601728
0.7782191332535906,12.27122287291579,26.22666366158515,26.545375455488184,0.8054175019094567
0.9583808970692613,2.618154453733401,46.678159510613135,22.264663938392516,0.16130546212323418
0.8008095583140054,8.44142161335672,14.920635990195008,41.74282930658282,0.9684863373215207
0.8997567356702632,14.754612151130353,38.74957898827244,31.231836789609986,0.7438876441879562
0.17071372313729816,12.333771123508775,4.7318586301676735,34.93308914298446,0.28194394142306173
0.589484090298623,4.240561331192988,13.089253123574885,17.469673542135883,0.5755442331473258
0.13269267893296965,13.029420929240938,5.036873860077861,32.27644090303868,0.2587337228023174
0.28633477379301775,3.117416717890999,27.32142909723145,33.457109185886196,0.08335509767979617
0.3526048357924845,3.962969409244834,33.435793750546495,34.95715297034418,0.16701450641356144
0.7959061525685526,9.057565203017317,45.14799074261398,38.77311176814749,0.9171354706614823
0.1950323197114242,2.1023803099998837,16.81263208113062,16.172189566660652,0.16861511752498048
0.09018291068078288,1.0989691952047176,20.894570696690646,23.91735911191416,0.1525194214488849
0.6381576600113601,1.0625138588185372,25.00835086600994,36.560271859194884,0.21866134845379706
0.5198221269064234,10.772153967598033,2.2398736272240205,18.199417873908168,0.5402782346870991
0.08293594501745527,1.9989081596029024,20.672461024669154,39.66626829076611,0.27576951206807987
0.37041185293721435,3.9199542742297746,6.398379800880122,26.48357299143636,0.22679854365447122
0.48639893449795424,7.814468093752051,41.78698119703475,31.00282293846596,0.4019572759086736
0.7397263303661176,11.032415392685563,20.310972777523713,19.700898973831023,0.9728054111818722
0.266946908526829,7.498320415111518,34.18126664425366,36.649507815810004,0.16705150555298504
0.26056696509088817,10.366314321111444,5.536445882363927,20.818742175388678,0.2326220838080781
0.09450186868656663,12.859213664912767,33.03953570241037,39.14211033841262,0.2684744753823704
0.22047180314115122,7.057310488620409,33.57090992283203,35.53481766236588,0.2568913049460637
0.5859133709153147,8.491627448684891,14.784285584871116,41.32937398211769,0.6154486607365659
0.17416641759634854,4.080970328000176,13.703036179905476,35.295945940795775,0.03800965723618958
0.5399596280800608,7.7840425895040175,25.342528083672576,34.85680798513947,0.5040598131291606
0.6614372411077188,11.369942465172663,28.569360584496312,22.17460918124029,0.6000292959854234
0.470468723874512,0.9127779295331889,10.079738537067328,33.818104949592005,0.12520130812727207
0.9288111295944597,7.510629527855983,18.771112346152712,16.191792055424077,0.40795455072236847
0.9252240506059423,5.846926179019912,33.025565507926416,29.066148471092788,0.41522166457716947
0.32473329453732924,1.68836870928178,30.745743022371997,19.498911170830553,0.27744548077455955
0.2667142834306202,10.158808762682147,14.277277770485236,15.35236458958276,0.21223267935347165
0.7508489194832815,6.466788756142613,46.41838577642925,23.51722536649121,0.40132679718085096
0.1344702609969246,4.215984045194257,5.346827065791188,42.43891884645876,0.2595006081570241
0.5760303230884265,12.04425811428193,28.241202664488547,42.21073395190669,0.5302303529790933
0.8291585970866413,6.692838411920011,32.90948404603055,29.177940477747644,0.5143436391729859
0.6782492228402685,0.5520348864084096,9.430344112596533,25.085481473769985,0.2685095320965238
0.7556454395932387,7.895087456141222,7.112652369589966,23.999759988766844,0.6391866105091772
0.6012665890320733,0.17827632696089502,4.177804408599367,44.80242449775217,0.0069214229951773286
0.159669166455222,8.822487138362856,45.28015395833524,19.118221385101037,0.19167190138722898
0.6182334336498928,11.210364499894045,12.585778396487768,26.078538923876053,0.5527642823792106
0.46506271516960784,11.626078838195546,2.572159851809286,40.07188439292846,0.670483586483144
0.8219790877160886,3.566870463310302,6.4412638800281865,25.10309628688865,0.1511641843973227
0.23256098667079705,12.052383567667087,23.085136241116306,31.246746053888764,0.18062269635140338
0.989000367052905,10.280774536752931,22.202023427071072,25.38214236930371,0.8029017432593423
0.22717921028378685,4.9684314905128355,33.818309003663785,40.26653018796941,0.026362865785448907
0.4787583405448641,0.914655463381579,34.886093016092126,36.20704507652786,0.2719870576642826
0.03722312963065111,13.417289004143946,1.4573535450413566,21.8676714928389,0.1426967752316258
0.8500482990728908,10.95631152858793,26.813328720547485,20.972086574965374,0.8966714719628327
0.25729703982326524,11.147513434757318,25.518226261483612,42.58220862238284,0.1321426666553787
0.32365938188200427,2.5529553234165707,28.8463000752098,33.20060925003591,0.018639486760759504
0.08938077478818962,5.914715606333365,38.65618932067635,27.995258875684215,0.14171464413545437
0.4472616773753788,12.771437051588888,14.913250600720307,42.59640406966275,0.6446989014808047
0.6557290802146842,5.949656189142395,39.81710761864738,33.091341731482444,0.4120468955212972
0.350766377055,4.439670281963275,15.40508450568715,32.7594507869605,0.032898925520365906
0.25470969970310064,12.812540380672013,19.32287752070862,16.437416902323548,0.118692507720795
0.7823210528475509,8.802841844101026,1.7664577178462426,34.59292628971167,0.7315968406752466
0.25191588250646413,0.22265443036172894,19.33619471730021,39.976378769529646,0.2647225834481485
0.6667181161946361,6.724273723159348,7.469745548768642,38.732066025938536,0.6706339177155876
0.476782565068142,4.13126692002192,15.507847045872952,24.03193708701739,0.5464001624493107
0.36269641341860115,1.8810472777659233,5.138968508922426,27.637850191176085,0.01268034263903911
0.4008061159665559,14.334465006183123,20.68321617835542,32.21717278750252,0.5402122416578025
0.5404261787625824,14.470104969067373,36.74466129819666,33.70637283764808,0.6833134476489896
0.5882572779219045,11.9135498083732,33.02284008142299,23.278582536410553,0.6951708183237375
0.32152593272641106,7.341252669409826,7.194165059133145,40.47044283286668,0.1757860934713067
0.7582565079732028,5.221934574758244,16.64903200610964,42.621054575637146,0.6452722741147207
0.699229494934078,8.01713859767453,13.310735655416945,43.23355866487337,0.5742130088648816
0.6296629373881006,11.194449459519621,32.085459822719564,42.855713411937884,0.6044554000799345
0.9250995657075034,1.6742645773353777,3.126887610255269,41.75109509558669,0.15322032296160185
0.45569668821483844,4.439569647004416,47.60057848018329,26.69760532045609,0.5728810294976995
0.6735979575225952,6.119995920509034,26.949557684766418,21.844777772106315,0.5769067969207329
0.19592154577138454,11.977783932082986,35.346731377106934,39.15168677409843,0.14742307550674913
0.6478407021410493,7.293214073745567,30.704456665239093,37.09941566565308,0.6743708898777037
0.8380888890393617,6.474809759268322,30.366036161329035,19.54545487311827,0.5996487952988443
0.8342562243038176,8.698957050013838,28.824620820832358,42.35196164552313,0.9637884474447039
0.8532774691912168,8.51765546429196,36.52114549673912,24.54732448975513,0.7132325008972346
0.0420773232631686,14.130977190203195,45.008895516530906,44.47899501123453,0.2712340157828807
0.009046978671673589,1.634965559419962,28.147779249419802,16.757364267558565,0.1521024563807128
0.21585056660743884,4.404942731703211,33.38972463623517,39.03336471118321,0.15167150766972112
0.6674847058709086,5.541441613570205,29.08592415051218,41.75625021136395,0.5145346938080274
0.4321334570667317,12.06508995939299,8.693829974328832,44.99894670450273,0.4793596565305184
0.8044523738867433,6.36902487947012,31.75421136448695,27.884568150206185,0.6160859378465242
0.22612398853378357,10.586671989891782,36.61629149219053,24.78220463522433,0.05937879226727689
0.8224495092524506,2.7041022134658017,48.29572581894114,27.384941013599764,0.23353012916849905
0.6962993095168026,10.783950054449242,39.84558304500839,30.081762916855027,0.4476946606642079
0.8612694736857288,5.7402513754304465,2.932071623263904,43.00304527660405,0.45601558786302787
0.6869496703614386,3.662764751002479,4.060034721109279,42.87383239956814,0.16518431646673787
0.5042914026051655,14.450772612298552,41.371746510372255,17.32068297395561,0.49946509964436103
0.5775129418522251,1.6573473279988309,20.754419363906862,39.07271213825956,0.19877056015977232
0.23756767751234287,5.536835260678553,26.788719117804742,28.72227219000099,0.2683929983336483
0.3046826008149508,12.585483803697997,9.657331603835328,30.4856733785452,0.06704888919313762
0.3429590356991047,9.792081992223945,27.056823680756896,38.66604609314506,0.014880722715842197
0.7539286769183873,11.695210622736681,26.439481559676942,37.79916034841716,0.8269951996413556
0.9506217867165238,12.18376565740168,45.58318075634458,16.84221193992349,0.8549864459667852
0.8086659267038258,5.158400712329904,27.72778220586619,40.47130168985736,0.5148262650039458
0.3900603781800491,5.079733527136795,6.030356208860582,16.98599099630662,0.13704043330596247
0.689950926733204,4.020332663273736,35.511688717357615,42.47720245708523,0.48509671442590246
